251,-1,-0.649164932817655,-0.850082564102886,-1.32770002303035,-0.0262564337387307,-0.155975121135485,-1.44017695135065,0.338184247575767
252,-1,-0.881587887487512,-0.262490083533186,0.190382477529188,-1.21265825452608,-0.138859135555493,0.697004756926471,0.720343223246396
253,1,2.95339086456513,2.67547231931531,3.37835572870422,1.87198647952102,-0.113186617379611,2.02851540573566,1.83850533115939
254,-1,-0.881587887487512,-1.14387880438774,-1.32770002303035,-1.44993861868355,-0.147416955592581,0.18488292457988,-1.08656495119658
255,-1,0.280526885861775,0.912694877606215,0.190382477529188,-0.500817162053684,-0.147416955592581,-0.484042299542304,0.720343223246396
256,-1,-0.765376410152584,-0.556286323818036,-1.02408352291844,-0.500817162053684,-0.173091404898624,-0.124364696652557,-1.08656495119658
257,1,-0.765376410152584,-0.262490083533186,0.0385742274732341,0.448304294576201,-0.155975121135485,-1.44017695135065,-0.565267082797702
258,-1,-0.997799364822441,-0.262490083533186,-0.872275272862488,-0.975377890368616,-0.155975121135485,-0.912715398995242,-0.192636456436554
259,-1,1.09400722720628,0.325102397036514,-0.265042272638673,0.448304294576201,-0.164532414115057,-1.44017695135065,-1.97099075763545
260,-1,-1.57885675149708,-1.14387880438774,-1.02408352291844,-1.44993861868355,-0.164532414115057,0.18488292457988,-1.97099075763545
261,-1,0.0481039311919172,1.20649111789106,0.493998977641095,-0.975377890368616,-0.164532414115057,-1.44017695135065,-0.565267082797702
262,-1,-0.881587887487512,-0.850082564102886,-1.1758917729744,-0.73809752621115,-0.12174408105379,0.697004756926471,1.83850533115939
264,-1,-0.18431902347794,-0.850082564102886,0.190382477529188,-0.263536797896196,-0.147416955592581,-0.124364696652557,-0.565267082797702
265,-1,1.09400722720628,0.912694877606215,0.797615477753003,0.211023930418735,-0.155975121135485,0.18488292457988,-0.565267082797702
266,-1,0.629161317866561,0.618898637321365,0.190382477529188,0.448304294576201,-0.0960725915026769,1.46079232947385,1.38066647701369
267,-1,-0.881587887487512,-0.556286323818036,-0.872275272862488,-1.44993861868355,-0.113186617379611,0.914189783735794,0.720343223246396
268,-1,-0.765376410152584,0.912694877606215,-1.1758917729744,-1.44993861868355,-0.130301446891603,0.18488292457988,-0.192636456436554
269,-1,-0.532953455482726,-0.556286323818036,-0.265042272638673,0.685584658733667,-0.12174408105379,0.455886216399008,-1.08656495119658
270,-1,-0.0681075461430115,-0.556286323818036,-0.11323402258272,-0.263536797896218,-0.173091404898624,-1.44017695135065,-1.97099075763545
271,-1,0.512949840531632,1.20649111789106,0.797615477753003,0.211023930418735,6.89764737402498,0.18488292457988,0.338184247575767
272,-1,0.512949840531632,0.0313061567516644,-0.265042272638673,2.34654720783595,-0.155975121135485,0.455886216399008,0.338184247575767
273,-1,-0.416741978147798,0.0313061567516644,-0.416850522694627,0.448304294576201,-0.130301446891603,1.46079232947385,0.720343223246396
274,-1,-0.881587887487512,-1.14387880438774,-0.720467022806535,-0.73809752621115,-0.12174408105379,0.914189783735794,-0.565267082797702
275,-1,-0.881587887487512,-1.14387880438774,-0.720467022806535,-0.500817162053684,-0.138859135555493,0.18488292457988,0.338184247575767
277,-1,1.32643018187613,0.325102397036514,0.797615477753003,0.448304294576201,-0.164532414115057,-1.44017695135065,-0.565267082797702
278,-1,-1.2302223194923,-0.850082564102886,-1.4795082730863,-0.73809752621115,-0.138859135555493,-0.124364696652557,-0.565267082797702
279,-1,-0.532953455482726,-0.556286323818036,0.190382477529188,-0.263536797896196,-0.0875157846101145,1.29316580723139,1.38066647701369
280,-1,1.55885313654599,2.38167607903046,1.70846497808872,2.10926684367848,-0.155975121135485,-0.124364696652557,-1.08656495119658
281,1,-0.532953455482726,0.618898637321365,-1.63131652314226,-0.738097526211128,-0.130301446891603,0.697004756926471,0.338184247575767
282,1,1.2102187045412,0.618898637321365,1.86027322814468,0.448304294576201,-0.155975121135485,-0.484042299542304,-0.192636456436554
